to;from;sim;source
Далеко его знают, а мы от него - четыре версты, - объяснял Василий.;Дур лэс джинэн, а мэ лэстыр штар вэрсты, — ракирдя Василиё.;0.7232111692428589;malva
- Ну, ну...;— Нэ, нэ.;0.8253202438354492;malva
Я забреду, - коли случай будет...;Мэ заджява, — коли случяё явэла...;0.9104523062705994;malva
- Прощай!;— Нэ, яв здрово!;0.6089674234390259;malva
- Прощай, милый человек!;— Нэ яв здрово, лачё мануш!;0.8896709084510803;malva
- Прощай, Мальва! - глухо сказал Василий, не глядя на нее.;— Яв састы, Мальва. — Кашукэс пхэндя Василиё, на дыкхи прэ латэ.;0.795266330242157;malva
Она не торопясь вытерла себе губы рукавом и, закинув ему свои белые руки на плечи, трижды молча и серьезно поцеловала его в щеки и губы.;Ёй выкхостя пэскэ баяса ушта и зачюрдыи лэскэ про псикэ пэскирэ парнэ васта, трин молы ничи на ракири чямудыя лэс дро чямья и ушта.;0.6640266180038452;malva
Он смутился и что-то невнятно промычал.;Ёв заладжяндыя и со-то проракирдя.;0.807654857635498;malva
Яков наклонил голову, скрывая усмешку, а Сережка легонько зевнул, глядя в небо.;Яково збандякирдя шэро, гарави сабэ, а Серёжка набут порадя муй, дыкхи про болыбэ.;0.8038591742515564;malva
- Жарко тебе будет идти, - сказал он.;— Тато тукэ явэла тэ джяс, — пхэндя ёв.;0.6655986309051514;malva
- Ничего...;— Ничи...;0.2128039300441742;malva
Ну, прощай, Яков!;Нэ яв здрово,— Яково! — Джя бахтяса!;0.25118914246559143;malva
Они стояли друг против друга, не зная, что делать.;Ёнэ тэрдэ сыс екх ангил екхэстэ, на джины со тэ кэрэн.;0.7061348557472229;malva
